distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
60.342339482968775,0.439280569805704,1.0511170336578055,1.0,0.0,0.0,1.0,0.0
163.05225329948118,0.2253640380578944,3.643293177021468,1.0,0.0,0.0,1.0,1.0
9.695119287706856,0.6205934027171829,7.819525926012861,1.0,0.0,0.0,1.0,1.0
3.89549671101668,2.818364659575563,0.5103355784549561,1.0,0.0,0.0,0.0,0.0
43.94800519278278,0.4164891908086835,0.1913342396217963,1.0,0.0,0.0,1.0,0.0
6.879537787898432,19.54062863914493,0.0479989562036703,1.0,1.0,0.0,0.0,0.0
37.69296568694933,0.2455096052103995,5.23824971529616,1.0,0.0,0.0,1.0,1.0
10.281055907822806,2.738894202347069,13.738740100005632,1.0,0.0,0.0,1.0,1.0
49.169988055277095,0.9274855536878914,10.836145641107962,1.0,1.0,0.0,1.0,1.0
100.96523464707268,0.0719725350950091,0.5091271194827889,1.0,0.0,0.0,0.0,0.0
3.527336887671725,0.8551124279213138,7.011275157355638,1.0,0.0,0.0,1.0,1.0
9.317979781727244,1.827036497309908,6.20228781490914,1.0,1.0,0.0,1.0,1.0
77.0894750656853,2.2103255128236987,1.4419511119546893,1.0,1.0,1.0,1.0,0.0
2.4518712469577704,1.615826233817965,0.4051591551435232,1.0,0.0,1.0,1.0,0.0
12.81291600512694,0.1844144125086571,1.0987002434788755,1.0,0.0,0.0,1.0,0.0
0.9942330102167511,3.798328074580351,5.381499581215868,0.0,0.0,0.0,1.0,1.0
1.4505395731108974,0.5896377597163772,9.259622383920595,0.0,0.0,0.0,1.0,1.0
12.61811910266115,1.7265365675863913,7.163589026313447,1.0,0.0,0.0,1.0,1.0
2.768521419499648,0.141814425811347,0.1490391633597944,1.0,1.0,1.0,0.0,0.0
18.744339565122917,0.5799870605915031,2.0761503614574286,1.0,0.0,0.0,1.0,0.0
18.99439350397829,0.8614431439883613,10.793911115436195,1.0,0.0,0.0,1.0,1.0
40.8531536291086,0.1866318987301835,4.336805795643008,1.0,0.0,0.0,1.0,1.0
33.81151346800831,1.2737894635605882,0.1386725226224636,1.0,0.0,0.0,1.0,0.0
15.72185055974866,54.23422632757174,0.3784550687450675,1.0,0.0,0.0,1.0,1.0
0.4797466485954773,0.0207687096308361,0.5716118912312587,0.0,1.0,0.0,1.0,0.0
2.183293160227187,0.1773617809583851,5.3757282768131205,1.0,0.0,0.0,1.0,1.0
32.49038032429293,0.8156855246033109,5.554512204868717,1.0,0.0,0.0,1.0,1.0
9.289291259290264,3.442725920675902,4.63108964462028,1.0,0.0,0.0,1.0,1.0
22.08882152640994,0.3427198396890032,0.6326926391126929,1.0,0.0,0.0,0.0,0.0
22.273470364859836,7.727749350537595,7.583739914587976,1.0,0.0,0.0,1.0,1.0
0.2551515274138361,1.308201479007179,0.2792998549330704,0.0,1.0,0.0,1.0,0.0
137.464836796895,0.4962113230694804,2.3567061149463164,1.0,0.0,0.0,1.0,1.0
17.45617526586109,0.6545509734958348,4.158334675277764,1.0,0.0,0.0,1.0,1.0
27.31611577008286,1.6102663979708358,5.400328789876866,1.0,1.0,0.0,1.0,1.0
2.030236139481369,36.70850997727973,0.4217037148539897,1.0,1.0,0.0,1.0,0.0
1.463253953439708,1.4710938213099416,5.29859002728236,0.0,0.0,0.0,1.0,1.0
211.7028649679701,2.269343432199343,1.712792825163305,1.0,0.0,0.0,1.0,1.0
1.2752233398619008,10.771652960161278,2.174025700429948,0.0,1.0,0.0,1.0,0.0
174.22027574646145,10.649071107968092,2.277721310437681,1.0,1.0,0.0,1.0,0.0
8.308479694378024,18.07239508933289,1.81170982392734,1.0,0.0,0.0,1.0,0.0
226.97049230100515,0.0707880722551118,7.290517757247452,1.0,0.0,0.0,1.0,1.0
3.745945996441533,0.3771962484511965,1.040298194484967,1.0,0.0,0.0,0.0,0.0
5.130522754117284,0.2441333596888356,1.467911628774213,1.0,1.0,0.0,1.0,0.0
7.880910383355317,0.2353757852643144,0.7291149404252457,1.0,0.0,0.0,1.0,0.0
187.12234819367197,8.7710421060183,6.17541157574078,1.0,0.0,0.0,1.0,1.0
4.835080236459484,1.493776277648164,0.6648405573101258,1.0,1.0,0.0,1.0,0.0
2.724919995927709,3.278437052599415,1.380881864966015,1.0,0.0,0.0,1.0,0.0
11.426342651148191,25.713542739748824,0.2344916582462811,1.0,1.0,0.0,1.0,0.0
1.5639073003796518,0.6083279077490611,0.6737550472196535,0.0,0.0,0.0,0.0,0.0
0.6289426810372265,1.782293866310576,6.211388757888196,0.0,0.0,0.0,0.0,1.0
17.47331268961115,4.0466242591228365,4.186753294238983,1.0,0.0,0.0,1.0,1.0
7.536393349910929,16.09290403799805,4.35653115501462,1.0,1.0,0.0,1.0,1.0
5.317669899084279,0.4763066609233188,4.917317461523558,1.0,0.0,0.0,1.0,1.0
281.65116038353176,0.6731650239990867,1.8543728490028335,1.0,0.0,0.0,1.0,1.0
1.4276164099946849,1.7876221188986616,4.091707304010715,0.0,0.0,0.0,1.0,1.0
18.150772298764288,0.7976117962633139,21.787931877407765,1.0,0.0,0.0,1.0,1.0
23.38839826132944,2.3815992151048944,0.2328982272485804,1.0,1.0,0.0,1.0,0.0
5.646724195265935,0.2557948773046641,2.102352261343884,1.0,1.0,0.0,0.0,0.0
2.0418776873148907,0.9903556373706164,7.483220864308395,1.0,0.0,0.0,1.0,1.0
41.51002791020408,4.548654520003044,0.5261126954466279,1.0,1.0,0.0,0.0,0.0
7.914071517656488,0.5763217967788676,2.1009428045091743,1.0,0.0,1.0,1.0,0.0
18.672286399961088,0.1544062797692061,7.822737663238259,1.0,0.0,0.0,1.0,1.0
8.031179110509292,0.1073954375674741,0.4226461355973345,1.0,0.0,0.0,1.0,0.0
1.7383252529512017,4.454578439515917,4.342375037580418,0.0,0.0,0.0,1.0,1.0
8.387855118114853,0.0361945942958608,0.4007633833888027,1.0,0.0,0.0,0.0,0.0
105.72215972503945,17.16435853158006,0.1858147564709859,1.0,0.0,0.0,1.0,1.0
8.079413443738089,17.681532142524592,6.7165356852717375,1.0,0.0,0.0,1.0,1.0
15.30436657986566,2.5347231816128453,0.2582564603360625,1.0,1.0,1.0,1.0,0.0
252.5409866767241,9.206958448989642,0.4581070671894553,1.0,0.0,0.0,1.0,1.0
159.8775014803242,8.18700915503699,1.2186663101796045,1.0,0.0,0.0,1.0,1.0
7.006403136011135,2.308828828229807,4.396036770060206,1.0,0.0,0.0,1.0,1.0
13.34391064917382,71.1257892823473,1.2361228272855742,1.0,0.0,0.0,1.0,1.0
7.478345105954714,0.8440723121730819,0.3464120620999607,1.0,1.0,0.0,1.0,0.0
9.756852758449208,0.028103647224927,0.8742242236931266,1.0,0.0,0.0,0.0,0.0
13.496181276068732,13.53170692086906,0.2456484983986121,1.0,0.0,0.0,1.0,0.0
11.038570785029677,0.9155062536506192,6.3983306857304205,1.0,0.0,0.0,1.0,1.0
500.9783978581619,3.74985036791223,1.8163885628565928,1.0,0.0,0.0,1.0,1.0
2.46190443042444,119.34210562012638,5.5424013653934345,1.0,1.0,0.0,0.0,1.0
101.20767429158605,0.0514927040789619,7.2424535756384,1.0,0.0,0.0,1.0,1.0
5.063602829510347,0.2187506883178813,4.544111794608704,1.0,0.0,0.0,1.0,1.0
112.77024682041794,0.1766231306859126,5.922466144647663,1.0,0.0,0.0,1.0,1.0
11.883279575003233,1.875009448456525,13.351134789327272,1.0,0.0,0.0,1.0,1.0
1.210506785083726,0.0912564913333708,6.091496195606044,0.0,0.0,0.0,1.0,1.0
4.400600205911791,0.0966093569412639,5.388346751467481,1.0,0.0,0.0,1.0,1.0
13.05535732238087,0.271314879741641,0.1689559915528788,1.0,0.0,0.0,1.0,0.0
7.498350032759303,1.3202477735512557,0.4546427298618289,1.0,0.0,0.0,1.0,0.0
9.882769393270197,0.6919979145186655,0.4142066293037988,1.0,1.0,0.0,1.0,0.0
1.921244391347944,0.9249736075071224,2.120231901523121,1.0,0.0,0.0,0.0,0.0
8.79383679245293,7.22349419534215,0.3586791767592298,1.0,0.0,0.0,1.0,0.0
3.3836123486571976,3.400589157752114,0.2656743969441643,1.0,0.0,0.0,1.0,0.0
0.5252493973593958,0.2043606181972113,4.158748612859172,0.0,1.0,0.0,1.0,1.0
175.9255230178737,11.546637763939822,2.311490586205966,1.0,0.0,0.0,1.0,1.0
1.7411687644958855,67.0518429198311,0.9977075535006694,0.0,1.0,0.0,1.0,1.0
6.015984510578526,12.64581121106118,12.214838261639253,1.0,1.0,0.0,1.0,1.0
12.41960640209784,2.185313525176715,5.312231340894144,1.0,0.0,0.0,1.0,1.0
85.79645389122489,3.8089983468392714,5.274854524456935,1.0,0.0,0.0,1.0,1.0
0.5360312333245127,0.7040350895818602,17.853527727228826,0.0,1.0,0.0,1.0,1.0
6.688241648741627,2.8682077089172173,1.9523344205038664,1.0,0.0,1.0,1.0,0.0
21.749734168219696,0.5020396093948412,5.360478751135838,1.0,1.0,0.0,1.0,1.0
2.133098784957655,4.615347770443131,0.83638063819084,1.0,1.0,0.0,0.0,0.0
108.03749471578874,0.2764282462976506,0.9414519651622452,1.0,0.0,0.0,1.0,1.0
5.054879671580303,0.1922487178775978,9.64465244359768,1.0,1.0,0.0,1.0,1.0
20.059145560424128,0.2317212250756276,0.6263754733964025,1.0,1.0,0.0,1.0,0.0
9.876064725628286,1.4310542923677867,1.7543464734760232,1.0,1.0,1.0,0.0,0.0
81.25508779479284,0.158684102167397,2.906001909330254,1.0,0.0,0.0,1.0,0.0
2.6739895023358966,0.1958296775804909,0.6476209906424377,1.0,0.0,0.0,1.0,0.0
3.490492914759684,2.268412178962135,2.103396222540175,1.0,0.0,0.0,0.0,0.0
10.291795693826602,4.212656368416329,0.6174117628627209,1.0,0.0,0.0,1.0,0.0
10.260627053711872,0.1092420075572959,5.631900732545852,1.0,1.0,0.0,1.0,1.0
71.61602450637626,215.9730447094798,1.6353305309257402,1.0,0.0,1.0,1.0,0.0
9.331180405542236,0.0934806771987798,1.9397806539077045,1.0,0.0,0.0,0.0,0.0
5.3091665341622205,0.0252504496652044,4.005364167067818,1.0,1.0,0.0,1.0,1.0
3.931639223226998,0.2513808011961892,7.149184866418424,1.0,0.0,0.0,1.0,1.0
6.636107745451654,0.483452422653483,0.2251832761272106,1.0,1.0,0.0,0.0,0.0
103.94413624701038,5.563389477299153,4.168598197208882,1.0,1.0,0.0,1.0,1.0
4.221142062670364,3.8759761207739394,0.7936940060691436,1.0,0.0,0.0,1.0,0.0
19.156625740148503,2.126252110892944,4.199820343821363,1.0,1.0,0.0,1.0,1.0
23.673401010158823,0.3640364703142142,1.0079914123436682,1.0,0.0,0.0,1.0,0.0
10.950726204467609,1.0546938705318645,6.773333295043648,1.0,0.0,0.0,1.0,1.0
2.211869811281889,2.980758992444002,0.8487679667954381,1.0,0.0,0.0,1.0,0.0
6.191019592659811,0.7084752394170233,0.6637120986010915,1.0,0.0,0.0,1.0,0.0
25.41035968829226,8.612057861503859,5.151954294777628,1.0,1.0,0.0,1.0,1.0
18.754611947416592,0.839578947809271,7.452052126657289,1.0,0.0,0.0,1.0,1.0
3.6022254635835047,0.1430118064980684,5.639491322461523,1.0,1.0,0.0,0.0,0.0
11.314296136835656,2.129639939377853,0.404089654732253,1.0,0.0,1.0,0.0,0.0
1.2388211227117918,6.411635370123172,0.3375589971167015,0.0,1.0,1.0,1.0,0.0
2.259035979103391,23.78845812080715,1.0840657034332597,1.0,0.0,0.0,0.0,0.0
9.748286890618854,2.4350936389767845,3.118098095480601,1.0,0.0,0.0,0.0,0.0
52.37488086270248,0.0714284484588648,0.0525272837126256,1.0,1.0,0.0,1.0,0.0
5.461860186845184,1.6877730553430332,9.76133997183124,1.0,1.0,0.0,1.0,1.0
3.378697374743822,0.0838697359096318,0.8673871035073185,1.0,0.0,0.0,0.0,0.0
1.551609063966676,3.308427322919739,6.749630161818747,0.0,0.0,0.0,1.0,1.0
9.82487551641514,1.7102451972977173,1.3145311768119314,1.0,0.0,0.0,1.0,0.0
0.4210358653600866,12.993634084790845,4.489143559511473,0.0,0.0,0.0,1.0,1.0
9.824399871204866,0.7940254294872463,5.381445667339867,1.0,1.0,0.0,1.0,1.0
264.50912350949613,2.255200259530983,1.4758087637328636,1.0,0.0,0.0,1.0,1.0
9.222877720789429,0.2295367650118914,4.636135402481399,1.0,0.0,0.0,1.0,1.0
3.653053396913161,0.0594445037645086,0.5803482428356826,1.0,0.0,0.0,1.0,0.0
16.21382039525462,2.1767114437556314,5.058109355304087,1.0,0.0,0.0,1.0,1.0
4.573051322988199,65.55172548715215,0.357142836629384,1.0,0.0,0.0,1.0,1.0
6.519003446408799,5.57311194795661,3.740902451417338,1.0,0.0,0.0,1.0,0.0
6.164119911385049,0.0149350512838306,0.3170020902063291,1.0,1.0,0.0,1.0,0.0
14.815908460530787,0.6940566122910734,3.7385054407774696,1.0,0.0,0.0,0.0,0.0
10.72923129669372,0.6865046055555689,0.140877179306409,1.0,0.0,0.0,1.0,0.0
1.06584135823612,2.577244574844348,4.771975556709712,0.0,0.0,0.0,0.0,1.0
31.62899235196128,0.4256854486181598,1.0134655927560166,1.0,0.0,0.0,0.0,0.0
1.750888322088599,0.2518991189021651,0.3727300341707393,0.0,1.0,0.0,0.0,0.0
55.33972517346257,1.5958722833654797,0.4759061726633703,1.0,1.0,0.0,1.0,0.0
17.584998743167077,0.0696099937491674,1.129650096810551,1.0,1.0,0.0,1.0,0.0
222.5386600702769,3.96436414569074,0.0811315308658932,1.0,0.0,0.0,1.0,1.0
356.5990508594033,0.4043275667367593,0.6242941329153995,1.0,1.0,0.0,1.0,0.0
8.620420238345913,0.1333242203247877,2.1448451862022577,1.0,0.0,0.0,0.0,0.0
3.8033823812301297,1.007690279408804,0.6273256354383873,1.0,0.0,1.0,1.0,0.0
0.1764839467545493,3.1578149014355787,3.2510303235767237,0.0,0.0,0.0,1.0,0.0
1.1326731397752263,10.84191529180188,5.338877509675302,0.0,0.0,0.0,1.0,1.0
1.3598343234886132,6.173481025333715,5.502797150453958,0.0,0.0,0.0,1.0,1.0
6.454548933785548,3.957152083828558,0.2267487719374904,1.0,1.0,0.0,1.0,0.0
9.584912249351197,2.926125569156354,5.405627673038354,1.0,1.0,0.0,1.0,1.0
41.2918390091348,0.1222352575351831,4.365207242023359,1.0,0.0,0.0,1.0,1.0
0.7687289195266913,0.3353322531057253,5.044989186113391,0.0,1.0,0.0,1.0,1.0
36.993570962216,4.7478145510334056,4.1263769657832166,1.0,1.0,0.0,1.0,1.0
0.6545940617246276,0.1434328711513468,6.514672136594724,0.0,1.0,0.0,1.0,1.0
794.3329186496836,0.3504703929074359,4.10563202638406,1.0,0.0,0.0,0.0,1.0
5.230601739508484,0.029062268711851,4.899801182622508,1.0,0.0,0.0,1.0,1.0
21.95367142811784,0.7295528880606686,0.4115034155018596,1.0,0.0,0.0,1.0,0.0
3.937393033929695,0.4369919124067683,12.018997190567609,1.0,1.0,0.0,1.0,1.0
10.902511798600589,0.1307760871202812,4.888177076209067,1.0,1.0,0.0,1.0,1.0
2.519416833960948,1.4243117108232228,1.0677456348473855,1.0,1.0,0.0,1.0,0.0
4.757828135564135,1.7549436106337375,6.994469534110843,1.0,1.0,0.0,1.0,1.0
11.702124784400022,0.2579171103520276,15.90508435558666,1.0,0.0,0.0,1.0,1.0
19.926310641605472,73.03127859834491,1.2505404243716802,1.0,0.0,0.0,1.0,1.0
55.06109181121507,0.9180679346981716,0.4615452218687941,1.0,0.0,1.0,1.0,0.0
38.51184172411157,2.21364625352454,3.4685491158379707,1.0,1.0,0.0,0.0,0.0
5.874358060982875,1.4649710644205705,6.365002186958799,1.0,1.0,0.0,1.0,1.0
6.404727533952469,1.7670827662008193,1.211641872966775,1.0,0.0,0.0,0.0,0.0
18.58079703516937,2.221181943137769,7.277869697848074,1.0,1.0,0.0,1.0,1.0
63.69236575295201,18.554271452922425,2.874518402668923,1.0,0.0,0.0,1.0,0.0
37.826592323266745,10.26871036418038,4.631986463387541,1.0,0.0,0.0,1.0,1.0
23.755508255001534,2.6657753480335185,1.245902301943686,1.0,1.0,0.0,1.0,0.0
14.349593084717798,15.64096749075087,0.4886731133559617,1.0,1.0,0.0,1.0,0.0
15.414424908410531,2.032841138785476,6.710672181414545,1.0,0.0,0.0,1.0,1.0
3.0802027404892125,11.886301090631958,0.1775351587938757,1.0,1.0,0.0,1.0,0.0
0.8290172501326494,0.2667341099060422,4.467344403042802,0.0,0.0,0.0,1.0,1.0
5.843966579260731,0.8301578415114917,2.6270529696593377,1.0,0.0,0.0,1.0,0.0
4.208903859762816,13.979631006154843,8.559746116444805,1.0,1.0,0.0,1.0,1.0
0.3827122185008863,0.044496205454132,7.055991094275774,0.0,0.0,0.0,0.0,1.0
3.422226282924303,0.3188101269564373,0.1087809515104378,1.0,0.0,0.0,1.0,0.0
17.42910807120238,2.454627398291455,0.5676905474829932,1.0,0.0,0.0,0.0,0.0
14.6503771877692,2.173780746552473,0.865992086657263,1.0,1.0,0.0,1.0,0.0
186.35321733690063,0.2638977883873281,6.803309344871419,1.0,0.0,0.0,0.0,1.0
19.172992779735644,5.725570546537829,1.379555359918596,1.0,0.0,0.0,0.0,0.0
311.16529899657235,0.4278321446688931,5.112966172163202,1.0,0.0,0.0,1.0,1.0
2.898214231777549,5.403833282651448,1.5505940393646709,1.0,0.0,0.0,1.0,0.0
35.81867182945127,1.765006367674323,1.0091162906484212,1.0,1.0,0.0,1.0,0.0
7.118345899712643,0.4049057014878738,5.2644822813635725,1.0,0.0,0.0,1.0,1.0
104.3916301685189,0.1597725844354489,1.3539935660992142,1.0,0.0,0.0,1.0,1.0
5.2774630659592265,64.43891167805657,1.1479936869373435,1.0,0.0,0.0,1.0,1.0
1.7456318350368325,2.478512761567092,9.85628018743735,0.0,0.0,0.0,1.0,1.0
0.602195127863859,5.052181244841847,2.812141552727951,0.0,1.0,0.0,1.0,0.0
6.769044256530029,0.7020591152535232,2.626788137889293,1.0,1.0,0.0,1.0,0.0
5.053132595046995,1.557643059314156,4.177444929892053,1.0,0.0,0.0,1.0,1.0
1.919038623368524,0.0450223373873257,0.9316819955398972,1.0,1.0,1.0,1.0,0.0
10.962694696843954,31.015388316009563,3.400307995800484,1.0,0.0,0.0,1.0,0.0
24.32040201796073,0.4126061797163121,1.6897354088716836,1.0,0.0,0.0,1.0,0.0
1.245426359703516,0.8048449404925926,6.385646001086963,0.0,0.0,0.0,1.0,1.0
50.2140993218034,2.531300675841476,0.8485419672345222,1.0,1.0,1.0,0.0,0.0
4.150009411397254,421.97377214948057,0.6864605871207786,1.0,1.0,0.0,1.0,0.0
1.8581495144284657,1.0404824938062085,1.89780684881736,0.0,0.0,1.0,1.0,0.0
1.2025626344251588,41.6587073991032,0.3548324897587036,0.0,1.0,1.0,1.0,0.0
105.22505750026669,0.1785128435274434,1.5078228821254678,1.0,0.0,0.0,1.0,1.0
16.947716249268556,0.1784097925450828,2.208589682734634,1.0,0.0,0.0,1.0,0.0
45.166251741093056,7.101676466538545,4.957678864820336,1.0,1.0,0.0,0.0,0.0
0.6111164170320006,7.843031438747175,5.911183845182162,0.0,0.0,0.0,1.0,1.0
2.699960274543014,8.078990860955585,5.809328441726714,1.0,0.0,0.0,1.0,1.0
6.753195180600864,0.1996161845140805,0.3646936398614635,1.0,0.0,0.0,1.0,0.0
115.82001310547088,0.9288600853821312,1.289189428917485,1.0,0.0,0.0,1.0,1.0
1.853059661604085,0.6489384394080691,11.555441476242226,0.0,0.0,0.0,1.0,1.0
1.448026075484672,0.2226102985974084,12.384895312067195,0.0,1.0,0.0,0.0,0.0
8.832983597638629,3.0612768191469764,4.830251018829064,1.0,1.0,0.0,1.0,1.0
18.651593692693123,3.608748532961692,0.3801555572457175,1.0,0.0,0.0,1.0,0.0
65.34938843774448,17.304664151209845,0.4848484588444157,1.0,0.0,0.0,0.0,0.0
3.035137099548178,0.0191293623815764,6.407767905347785,1.0,0.0,0.0,1.0,1.0
10.73420150155706,35.28678571222399,0.3921192642425605,1.0,1.0,0.0,1.0,0.0
73.38616879242323,3.4698117809907463,9.148497155700497,1.0,1.0,0.0,1.0,1.0
73.25614411700299,1.4815522295332482,0.564140908904042,1.0,1.0,0.0,1.0,0.0
17.901114610829108,0.4646787384292696,7.362007882418093,1.0,1.0,0.0,1.0,1.0
8.208899881621612,4.921828440517854,0.0937981114174308,1.0,1.0,0.0,0.0,0.0
3.083561652189651,1.049940577993838,6.394317192625039,1.0,1.0,0.0,1.0,1.0
2.2598788800739498,0.3721466040069488,1.545578490242648,1.0,1.0,0.0,1.0,0.0
1.4563032368215605,0.9580582639470973,4.459955640782558,0.0,0.0,0.0,0.0,1.0
9.5876772495482,17.072994036795578,5.724166105031238,1.0,0.0,0.0,0.0,0.0
4.391755422671069,0.0950509800223404,2.7993846689176998,1.0,1.0,0.0,1.0,0.0
5.693403649608548,1.9999165586635148,6.866450213965433,1.0,0.0,0.0,1.0,1.0
5.029496604660952,58.20207889267724,2.054513023686278,1.0,0.0,0.0,1.0,1.0
1.31169472329336,5.940049267413823,0.2292597446950033,0.0,0.0,0.0,0.0,0.0
0.7315395950610446,19.723767144036035,0.4900807682848646,0.0,0.0,0.0,1.0,0.0
74.09134921097339,0.1944965532953335,0.4201444520812134,1.0,1.0,0.0,0.0,0.0
72.27659383433003,0.7200369783218986,4.4348175788461575,1.0,1.0,0.0,1.0,1.0
104.81217781748042,9.900353287719977,3.881379455645669,1.0,0.0,0.0,0.0,0.0
16.765374697431806,0.9438644715824992,5.254598431846354,1.0,0.0,0.0,1.0,1.0
108.70598802474449,0.1294100165977372,0.5538230026290726,1.0,0.0,0.0,1.0,1.0
104.22399570875088,1.3454460183583985,2.95349465238565,1.0,0.0,0.0,1.0,1.0
9.67239954654773,10.958445140406274,0.3483589112348325,1.0,0.0,0.0,1.0,0.0
73.32623028443113,1.6004340136781567,0.1948499326778702,1.0,0.0,0.0,0.0,0.0
19.62942525451799,0.7879782980928248,0.219950624814055,1.0,0.0,0.0,1.0,0.0
4.088965392686632,0.339806682217506,7.114794056271972,1.0,0.0,0.0,1.0,1.0
2.080461588632159,112.63035647269636,5.71222761634721,1.0,1.0,0.0,1.0,1.0
168.31343883976976,0.292699435151305,6.343035548690757,1.0,0.0,0.0,0.0,1.0
10.546779824753592,2.3049923213181653,0.5328727431488032,1.0,0.0,0.0,1.0,0.0
1.145673509188194,0.6082305749723618,0.9386582018105284,0.0,0.0,0.0,1.0,0.0
35.170675960475414,0.5733470600803939,5.111993344027492,1.0,0.0,0.0,1.0,1.0
4.452323465201888,19.24334013225776,3.925885523744274,1.0,0.0,1.0,0.0,0.0
37.87736656616398,0.3263527451029338,0.7590058673167944,1.0,0.0,0.0,0.0,0.0
1.1970074686398944,2.080674673924592,0.4763291541644351,0.0,1.0,0.0,0.0,0.0
12.944256253435691,9.484907755647669,0.4467087347178232,1.0,0.0,0.0,1.0,0.0
51.24036161062581,1.952297177284716,5.816464619809022,1.0,1.0,0.0,1.0,1.0
16.42501826415242,12.245519192793978,2.807405319679443,1.0,0.0,0.0,0.0,0.0
12.65828289923032,15.699889789644558,1.9548942078385392,1.0,0.0,0.0,1.0,0.0
24.9524277193222,4.0351536976140325,4.654595913047876,1.0,0.0,0.0,1.0,1.0
17.682151073986546,1.711104482277062,4.834312297814968,1.0,1.0,0.0,1.0,1.0
213.20260481763515,1.313345813214846,0.6999081630960965,1.0,0.0,0.0,1.0,1.0
0.3221391024510323,1.43193558924133,4.518668230639232,0.0,1.0,0.0,1.0,1.0
3.7644279997714585,0.0848368542005641,0.608112719999406,1.0,0.0,0.0,0.0,0.0
21.588956850951494,2.0743679214655955,6.2962290727820776,1.0,1.0,0.0,1.0,1.0
3.4980693404814502,2.736782588747209,0.3123806980544774,1.0,1.0,0.0,1.0,0.0
31.660856424114836,2.351242059329664,2.6891347403007457,1.0,0.0,0.0,1.0,0.0
8.178002270250214,0.0364637441581151,0.6947882688274842,1.0,0.0,0.0,1.0,0.0
14.84129231692302,1.7229434659027367,0.7538258848335364,1.0,0.0,0.0,1.0,0.0
32.11040913875387,1.3010979815472172,7.22555371540077,1.0,0.0,0.0,1.0,1.0
2.913678865039456,0.2460680738982756,0.2547749727131248,1.0,0.0,0.0,1.0,0.0
28.610723620189425,3.467452740915428,0.7615322182927501,1.0,0.0,0.0,1.0,0.0
3.849447804698703,3.5891993160129614,1.2417126049089966,1.0,0.0,0.0,1.0,0.0
17.11360864860345,0.081386047815799,4.673160795472584,1.0,0.0,0.0,1.0,1.0
0.1703816042207054,0.78390229879375,0.31887823382553,0.0,0.0,0.0,1.0,0.0
114.8258143822648,1.7125396324807234,0.3213105365070016,1.0,0.0,0.0,1.0,1.0
36.14616327932824,0.0284218197230446,4.604325049812035,1.0,0.0,0.0,1.0,1.0
2.109082995122195,0.778931532000667,1.862196231393284,1.0,0.0,0.0,1.0,0.0
9.188638335138222,0.1909238478192813,1.6878025595721442,1.0,0.0,0.0,1.0,0.0
133.39879409789376,2.7673913582019347,2.6321751957099604,1.0,0.0,0.0,1.0,1.0
1.4662068540734658,0.3771263885209172,1.2047814311369045,0.0,1.0,0.0,1.0,0.0
1.7414454817201106,9.45309056787294,0.0883716869283184,0.0,1.0,0.0,0.0,0.0
31.882683145894,2.9576008652599106,0.3823518317909369,1.0,1.0,0.0,1.0,0.0
3.203214521727663,80.39087355285429,3.7554085275718174,1.0,0.0,0.0,1.0,1.0
214.7251457524068,0.2413569265228459,1.8465727358664303,1.0,0.0,0.0,1.0,1.0
1.85750417032945,5.553852166526733,7.816981005468516,0.0,1.0,0.0,0.0,0.0
2.537214949723673,0.0315408344574404,0.7285725874236095,1.0,1.0,0.0,0.0,0.0
1.0042263813294985,66.15196886357475,1.0648761506677829,0.0,1.0,0.0,1.0,1.0
17.942376019580998,3.329917233716406,1.4134353867654397,1.0,0.0,0.0,1.0,0.0
7.118017428902397,12.407445382241274,2.3873621307751667,1.0,0.0,1.0,1.0,0.0
23.44286833530866,0.0893609288730141,4.414404721465612,1.0,1.0,0.0,1.0,1.0
